-0.00055814104	-0.0073928675	0.001769476	-0.036839224	0.053467397	-0.006973711	-0.055829138	-0.10791572	-0.12547751	0.0151772415	0.1129673	-0.08250978	0.13136327	0.03742718	-0.025670618	-0.037986904
-0.031830885	0.12390752	-0.015181777	0.015707957	-0.05558425	0.073937096	-0.0018706906	0.09588204	0.09982911	-0.050488915	0.06655852	-0.034767356	-0.06225863	-0.012382334	0.008943648	0.018250918
-0.082754135	-0.014952582	-0.06407106	0.021199519	0.03768839	0.07113454	0.05426524	0.10173054	-0.009155978	-0.14300777	0.04515773	0.060965613	0.09475276	0.03155748	0.0454413	-0.022833828
-0.11531775	-0.04029147	-0.108870216	-0.10145638	0.09234979	-0.058165595	-0.10834309	0.024190238	0.019511558	0.11859836	-0.04613832	-0.068781175	-0.13478999	0.06890393	-0.09580824	-0.066076085
0.028852679	-0.02274779	-0.08890676	-0.010561253	-0.03087652	-0.033978585	0.0037600067	0.036931526	0.0053814384	-0.015594793	-0.01877608	-0.076622784	0.049452487	-0.05174047	-0.04276021	-0.03505279
0.021691471	-0.11762662	0.022274425	0.010578773	-0.018797599	0.00046411227	0.07000459	-0.077787705	0.056423184	-0.019595778	0.0076757153	0.034356434	0.08885854	0.033231694	-0.038596474	0.0044853687
-0.024361989	-0.043504108	-0.13500758	-0.043862093	-0.011835924	0.0467285	0.07277461	0.117100105	0.07588792	0.10314917	0.031394467	-0.012892881	-0.034110196	0.038971942	-0.045568544	-0.0074630603
-0.08765085	0.015500729	-0.042678453	-0.037187815	-0.06704431	-0.009932514	0.09916694	-0.08214981	0.023122454	-0.008076829	-0.07447612	-0.017735492	-0.05512517	-0.10455682	0.012788063	-0.006487458
0.027904728	-0.013959887	-0.054179486	-0.015355043	-0.07085226	-0.0022327702	-0.059549984	-0.0027175308	0.031121964	0.19174221	-0.018328182	-0.051975034	0.033867788	-0.061311502	0.024082735	0.011087001
-0.10427327	-0.018511314	-0.005698677	-0.07891284	0.018944627	-0.091024704	0.11360387	0.042395305	-0.2426951	-0.12563248	-0.015728932	-0.09756926	-0.02430944	0.16081072	0.011993128	0.060782734
-0.046426624	-0.036131546	0.021445712	-0.039685912	0.04774003	0.11790499	0.049048018	-0.0040932894	-0.010174456	-0.06807978	-0.0042105997	0.09489786	0.14042	-0.07730369	0.069924064	-0.072007135
-0.03485898	-0.01741553	-0.033049535	-0.08761584	-0.007979447	0.045616046	-0.019637296	0.11620751	-0.06228847	0.09355061	0.030964486	-0.07750365	0.14060065	-0.022721056	-0.012795935	-0.09178397
0.012806919	0.10897561	-0.013023913	0.00718585	0.09497207	0.033768516	0.09605066	-0.0032206587	-0.011826291	-0.084160045	0.077492386	0.014682833	-0.10757769	-0.11033092	-0.087306954	0.008939577
-0.027825933	-0.043254554	-0.035071194	0.03885418	0.003162369	0.04229017	-0.023428334	-0.015790202	-0.066911355	0.07838222	-0.02983184	0.061775073	0.0068922695	0.14175361	-0.10071783	-0.057344645
-0.048388194	0.030673258	-0.15980467	-0.11999682	-0.028275525	0.04060912	-0.06420609	-0.01945568	0.050790563	-0.04415002	-0.049903598	-0.08900517	-0.089465655	-0.06491052	0.030599087	-0.085506596
-0.0197669	0.04236418	0.08906533	0.049457543	0.0700895	0.043129697	0.097850785	-0.057591096	0.01819056	-0.11496941	0.124477655	0.08829049	-0.045281373	0.039345562	0.09761742	-0.02400287
0.10298415	-0.018512415	-0.05578952	0.101467215	-0.0058955965	0.091027945	-0.0314226	-0.03486253	-0.013532628	0.050682917	0.032637782	0.04385248	0.06664051	0.059299096	0.04814398	-0.017923739
0.065003	0.02991516	-0.12094184	-0.06666795	-0.082073815	-0.07868171	-0.014887855	0.0008576238	0.07361247	-0.05700093	-0.084407315	-0.06839864	0.12756452	-0.00793076	-0.020905035	-0.017531183
-0.053353406	0.03727868	-0.0625919	0.1156139	0.038932182	0.03805812	-0.0062501566	-0.2046669	0.052433796	0.10167798	0.07168404	0.043518685	-0.104787484	-0.027652053	0.114256635	0.020752177
-0.15244636	-0.08773698	0.03260068	0.00564193	-0.03898274	-0.018015854	0.063329734	0.0034083368	-0.045590192	0.09069356	-0.013790393	-0.051049847	0.068315916	-0.12750676	0.021487627	0.028460458
-0.04789949	0.0084735295	-0.04612387	-0.028901005	-0.042922836	-0.013932836	-0.061610453	0.053314857	-0.10935562	-0.09165114	-0.08606982	-0.045047536	-0.057176862	-0.04876058	0.08281451	-0.086165935
0.036416907	-0.038984977	0.037846282	-0.09857261	0.04675597	-0.010914338	0.12028652	0.090106286	-0.08257523	0.094010875	-0.06800793	0.022432638	-0.062510915	-0.0033665583	-0.10247249	-0.009283397
-0.043414135	-0.022123612	0.11416641	0.043667927	0.12647055	-0.057560615	-0.010950905	-0.031307198	-0.07940017	-0.015128119	0.08222326	0.035329226	-0.036423706	0.080401845	0.03261719	-0.03626065
-0.06957669	0.09176118	-0.15204751	-0.031238994	0.035130985	0.060996883	0.04280617	-0.07970556	0.020901231	-0.08972595	0.02091134	-0.04457751	-0.072883494	-0.07716139	-0.0430482	0.08934606
0.0083952965	0.01321464	-0.15181443	-0.0031209213	-0.021983966	0.00090018805	-0.06675615	-0.026887326	0.040663864	0.07811404	-0.026702737	0.0137140285	0.051890627	-0.11385891	0.07337213	0.08905991
0.020761926	0.06463871	0.03663691	0.017078405	-0.0067722877	-0.1259867	-0.011562907	0.03173527	0.045340385	-0.029405033	-0.03422383	-0.085748754	-0.08731967	0.025586277	-0.060692515	0.022708483
0.008376889	-0.071254894	-0.015614679	-0.05757918	0.060639244	0.018889824	0.0076896376	0.10395115	0.093612194	0.06897946	0.10016669	-0.052174233	0.02759964	0.11926302	-0.085916966	-0.05887634
-0.011204584	-0.06506569	0.019317567	0.023968391	0.044599492	-0.07319246	0.12022729	-0.014194923	0.015335855	-0.09696187	0.0066494225	0.045290038	0.06436035	-0.009998036	-0.039383776	0.01697482
0.015046773	0.05309391	0.023578795	-0.012507603	0.06350766	0.044642605	-0.08054495	0.038281985	-0.047342762	-0.038705226	-0.038055584	-0.010609013	0.10843622	0.02575771	-0.15872526	0.0031702113
-0.031782214	0.18737966	-0.11046235	-0.25306898	-0.19744144	-0.173367	0.04104283	0.09916041	0.060457658	0.011938029	-0.1610707	-0.10478805	-0.054654818	-0.13879576	-0.10586882	-0.18524121
0.005522927	0.091895185	-0.27313465	-0.00675524	0.06911829	0.05671775	-0.0154320905	-0.0690819	0.095201254	0.03547516	0.016585166	0.0048258966	-0.011591908	-0.10653568	0.029749468	0.11726486
-0.029800093	-0.058273666	-0.022806266	0.03618024	-0.06375605	0.05081483	0.119775936	-0.15543625	-0.04210386	0.031082723	0.05585289	0.054424416	0.015356679	-0.036660798	0.22380164	0.080403484
-0.105055004	0.08408714	-0.05881551	-0.13230193	-0.11007832	-0.05379309	0.14307074	0.05130253	0.05545396	0.046156105	-0.026432322	-0.032481823	0.109064944	0.0057624173	0.017016832	-0.009180267
0.0113349985	-0.06575193	-0.043432653	-0.0779876	0.017613031	-0.14349018	0.08504534	0.062232077	-0.076651126	0.030422572	0.03702073	-0.0050815637	0.005380908	-0.024534946	-0.055668477	-0.041321896
0.009065675	0.014982425	0.116280206	-0.03396362	0.039340418	-0.0035816482	0.049914535	-0.06349375	-0.121036656	0.17559873	-0.042120144	-0.039491188	0.10440657	0.06583573	0.20477545	-0.015918203
-0.021482008	-0.016823683	0.015206108	-0.031720113	0.03480823	-0.024333555	0.047420308	0.035012756	-0.03948596	-0.03695294	0.010801861	0.034299165	6.514575e-05	-0.047508936	-0.019082304	0.03752113
0.030364243	0.005096537	0.010407614	-0.015652264	0.030530442	-0.0074868663	-0.009434613	-0.017681923	0.061846174	0.0038474256	0.0126413	-0.09937079	-0.008152324	-0.059752326	-0.08167732	0.029218882
-0.019862888	0.027534233	0.051932547	0.064855516	0.011438382	-0.050650608	-0.017183453	-0.085147284	-0.059976604	0.035567366	-0.1085489	-0.06760593	-0.030663194	-0.13771622	-0.060835816	-0.01886388
0.00935571	0.0023445191	0.054092232	0.03293489	-0.019865971	0.002171258	0.013221769	0.039441977	-0.048149236	0.069947176	0.060602624	0.0016976299	0.026893012	-0.17379875	0.060610626	0.05068724
0.052630495	-0.07809629	-0.09075319	0.07248073	0.025841476	0.09237161	-0.09201234	0.059555743	-0.14305818	-0.0070701824	-0.018279998	0.0756686	0.06732366	-0.040614035	-0.07348664	-0.03436471
-0.054258455	0.0037626973	-0.09666023	0.0020569381	-0.092828184	0.045373973	0.0134933535	0.10736612	0.027913615	0.04643203	-0.009052504	-0.04080105	0.005264355	0.024163458	0.039614327	-0.06950442
0.118885286	-0.06655928	-0.08505319	0.078280814	0.020554798	-0.03729215	0.04098782	-0.029260714	0.14267173	-0.05346249	0.12817691	0.0953016	-0.05960656	0.06300928	0.11819106	0.054317627
-0.07325101	-0.04562125	-0.04375787	0.020236185	0.023688933	0.059930995	0.09400225	-0.07621034	-7.131939e-05	0.05052362	0.08868469	0.06282073	-0.06958361	0.008772699	0.00010978309	-0.01186699
-0.017748289	0.008412198	-0.13912642	0.08063117	0.054056372	0.025584381	0.045432873	-0.022378871	-0.022052959	-0.053588316	0.018872367	0.07702179	-0.040269632	-0.12214906	-0.001374633	-0.018727198
-0.114389025	-0.07902561	0.055262156	0.0035186647	0.08927273	0.02303275	-0.00091036595	-0.056323912	-0.12103137	0.06631887	-0.025351569	0.090444	-0.17421004	0.12254538	-0.024321023	-0.00023733568
0.057848174	0.005058542	-0.061766863	-0.07545569	-0.057306994	-0.121865824	-0.051442258	0.08908501	-0.060528334	-0.033188067	-0.01981863	-0.010397338	0.06837959	-0.08146635	-0.044318333	-0.006480715
-0.033098366	0.038521286	0.093255416	0.027254246	-0.076470144	0.014501846	-0.006723543	0.056361653	0.03100815	0.09931249	-0.015896177	-0.05102579	0.021207193	-0.01643651	0.05848969	-0.0067981314
0.05174245	0.00028800612	-0.12643982	0.08199123	0.074901596	0.07153213	0.03920459	0.02035126	0.058442608	-0.0036303678	-0.012263419	0.09980757	-0.03654711	-0.043601476	-0.0040394464	0.002753827
-0.035784718	-0.17946534	0.04206644	-0.015733534	0.110571235	-0.030923713	0.07470176	-0.111343615	0.03533557	-0.0063360543	0.11551138	0.03874297	0.005650292	0.008524211	-0.058326267	0.025019037
0.012304367	0.027104	0.09366514	-0.038885105	-0.035916824	0.0011983188	0.06804205	-0.09120741	0.09618064	-0.011368538	-0.038277775	-0.061080903	0.011064251	0.12166597	-0.0045703007	0.036825266
0.047179326	-0.05014346	-0.057166085	0.047907915	0.03775643	0.047408666	-0.04940282	0.0017397554	-0.10955879	-0.15948138	0.122412756	0.054862898	0.030106926	0.020508002	-0.13187744	0.10216245
0.029891085	0.074280955	-0.041868836	-0.111728184	-0.078136094	-0.06703845	0.017192863	0.095954634	-0.09771217	0.105528586	-0.031689163	0.026744615	0.012775394	-0.15344636	0.0669108	-0.05927554
0.11867489	0.037019316	0.0071824617	0.021368772	0.015367671	-0.08525182	0.02323473	0.049912866	0.09157801	0.04638039	0.0871051	0.02205448	0.054164987	-0.09280452	0.018759308	-0.024665058
0.030453641	-0.03483481	0.013641171	0.02796431	0.036353428	0.07807896	0.04545545	-0.0076062386	-0.08084225	0.08593547	-0.010789914	0.043367315	-0.102319084	-0.014009069	-0.092600435	-0.024781253
-0.048613958	0.08755668	-0.0050209453	-0.043493733	-0.06808093	0.03804444	-0.0151067795	0.008386518	0.03392957	-0.11541418	-0.19767304	-0.09513681	0.07818696	0.020002725	0.015882166	-0.046449162
-0.10859363	0.12876433	0.07373675	-0.008573227	-0.12686872	-0.035480656	0.026237765	0.047846448	-0.12173617	-0.047207497	0.046729766	-0.056815203	0.13374393	-0.15243745	0.0115480935	-0.070142165
-0.115792476	0.052551586	-0.092705	-0.03243974	-0.048182573	0.018916544	0.06448123	-0.0066980943	0.052222237	-0.040212743	-0.03571553	-0.11790763	-0.0028969774	0.08807385	-0.084812015	-0.05395068
0.0863912	-0.012637671	-0.013854109	-0.0465093	0.02691232	-0.00090470724	0.008764617	-0.036194615	-0.05427716	0.077118725	0.06122237	-0.008978759	-0.10206086	0.083132066	0.016365703	0.01629298
-0.05798777	0.033140477	-0.121618785	-0.07561095	0.0037460984	-0.015219405	-0.042139143	-0.14905803	-0.053610414	-0.017218918	0.0064875064	-0.018857008	0.06642501	-0.1351536	0.13404688	0.026108528
0.023690265	0.0004956969	-0.039028466	0.00968298	-0.010609476	0.05465393	0.05941968	0.0781565	-0.02587405	0.026841719	0.020101978	-0.012878364	-0.053721685	0.058642056	-0.057880282	-0.034517054
-0.053024963	-0.047769397	-0.003369636	-0.13811861	0.010171249	-0.06367473	-0.08042724	-0.0396786	0.0591048	-0.030808272	0.037597287	-0.052104272	0.05557861	-0.07917765	-0.14868282	-0.01078003
-0.036055267	0.03299629	-0.107577085	-0.05226296	0.0033171047	0.011701022	0.06928266	-0.023725674	-0.06264587	-0.0056914226	0.04434252	0.009486806	0.028356459	-0.115659	-0.008655076	-0.074483775
0.08843875	-0.07085619	0.003833646	0.07350116	0.062695816	0.17357686	-0.10734793	0.059318025	-0.09719539	0.003280877	0.039331354	0.036679246	0.13848798	0.09663214	-0.021362437	0.028808111
0.005744214	0.08149356	-0.11631402	-0.014160929	-0.046384756	0.041855294	0.003979508	-0.13292131	-0.056782283	-0.025906242	-0.099217184	-0.060938507	0.0076322025	0.025456477	0.08250757	0.009733763
0.008243578	-0.023859227	-0.12647513	0.06001783	-0.009218235	0.06522583	0.023017082	0.043538824	0.0128311515	-0.110753246	-0.05178301	0.11691868	-0.053176843	0.053669337	0.10155933	-0.03417507
0.089575	0.06984469	0.004736268	-0.09792083	0.07112232	0.026421435	0.080302805	0.021218775	-0.072792135	-0.072264455	-0.12793955	0.026999203	-0.030462459	-0.111052044	-0.16886732	-0.027116299
-0.0130047435	0.006676519	-0.15624826	0.08293848	0.050820354	0.0710025	-0.025303781	-0.13694598	0.06104548	-0.054444388	-0.028689286	0.07791714	-0.11905553	-0.19821958	-0.05231359	0.017049316
-0.092401125	0.020363856	-0.06964348	-0.08130673	-0.12341004	0.045210663	0.007645546	0.06847827	-0.17991412	-0.10316956	0.018330008	0.035506494	-0.06047915	-0.06801307	-0.07801231	0.061767895
0.107763775	-0.023881279	0.07632316	0.114250034	-0.04400045	0.035554122	0.016181448	-0.24225748	-0.11244285	-0.03648467	0.0458634	0.048211467	0.15013744	0.05817601	0.16468978	0.050100673
-0.06915737	-0.012774854	-0.009142708	-0.07468662	-0.104796045	-0.1105681	0.06703642	0.025585482	0.035208344	0.04647349	0.106550075	-0.07219742	0.08980003	0.06703532	-0.005946669	0.011716213
0.017358337	-0.009549243	-0.013682504	0.12993906	0.032196924	0.06622536	-0.027858285	0.041748766	0.05453247	-0.21340325	0.03207638	0.03579868	0.056293514	-0.035759486	0.023214757	0.028861726
0.10427587	-0.03004878	-0.08316433	0.06724776	0.07786347	0.0120583065	0.121866524	0.0011366664	0.050358057	-0.10171339	0.049585566	0.009832452	-0.00047794805	-0.14910485	-0.08747662	0.050921552
-0.011495236	0.021806601	0.021510033	-0.023719648	-0.06805153	-0.062228784	0.043134015	-0.01711545	-0.058275916	-0.019093787	0.012382309	-0.06129261	-0.004555928	-0.104398444	0.091576524	0.05979146
-0.009851239	-0.08155702	0.0086608445	0.09026773	-0.056598656	0.06938995	-0.025710357	0.117135085	-0.026834834	-0.038311843	-0.045806266	0.07241064	0.03641572	-0.031800643	-0.018203534	0.16712457
0.14976141	0.019643033	0.022953304	0.10577126	0.061995815	-0.0034692932	0.044721644	0.07851282	-0.038506966	0.08064223	0.13798425	0.07523524	0.06871196	-0.030251864	0.05647504	0.0944511
0.018762613	-0.06849877	-0.10287357	0.05836203	0.11234887	0.007861629	0.034438763	-0.113588445	0.050538857	-0.078964524	0.0033014484	0.10407598	-0.10458619	-0.083166964	0.028603556	0.039211236
0.097343646	0.0107176695	0.015401402	0.15788521	0.06926415	0.061494835	0.03135986	0.027299013	0.10399662	0.021246698	-0.018506756	0.0814426	-0.109807745	-0.045110103	-0.019540919	-0.04477706
-0.068564	0.00874123	-0.062194657	0.050640803	0.048281286	0.08766277	-0.050896935	-0.050929952	-0.027776733	-0.17863034	0.0028505442	0.027702466	-0.21805814	-0.1366851	0.12118319	0.025867885
-0.020036459	0.014611183	0.13760088	-0.036565635	0.01441699	-0.10622647	-0.08550388	-0.076587565	0.0026316824	0.19583277	-0.057879712	-0.016521959	0.013642802	0.034913227	-0.011333402	-0.038224373
-0.046664573	-0.12611084	0.14561735	0.030538492	0.043060273	-0.032229323	-0.010076205	0.05648807	0.07703331	-0.0069378503	0.0003551792	-0.011874043	-0.07843897	-0.07576254	-0.11940302	-0.02813082
-0.0066098147	0.05970597	-0.004619929	0.033781294	0.04617062	0.1332087	-0.015248078	-0.06755221	0.070976965	-0.058570296	0.0215275	0.036314923	0.006315392	0.0032549156	-0.034946073	0.059425794
0.03331659	0.043605357	0.057843532	0.047452256	-0.021629857	-0.049653076	0.04819014	-0.053110477	-0.10845546	-0.006608595	0.10007767	0.050714497	-0.016123984	-0.10760382	-0.13361895	-0.037259877
-0.066361554	-0.048136413	-0.012225816	-0.042127527	-0.026944926	0.029677324	0.02774049	-0.0047810697	0.058848187	-0.083878435	0.07518408	-0.0016125424	0.0287633	-0.06695069	-0.07172664	0.0039037785
0.0061716232	-0.011666756	0.03754651	-0.010023762	-0.006288516	-0.06154162	0.02481431	0.06256933	0.02229011	-0.044887196	0.002619618	-0.042691674	0.036288332	-0.058861636	-0.20986927	-0.08622135
-0.0011126992	0.0672082	-0.1185769	-0.064123526	0.06796592	0.01786074	0.050708987	0.11881326	0.0529215	-0.05884234	-0.018496169	0.02603288	-0.044598747	-0.1399238	-0.010499605	0.0057791756
-0.02673988	0.04476956	-0.060616143	0.106228	0.052068703	0.0067006354	0.06274468	-0.074493736	0.10949214	-0.07352696	0.017818859	0.006935638	-0.073267505	-0.19441642	-0.033304397	-0.09759964
-0.04399132	0.08784422	0.051631536	-0.052996345	-0.10484557	0.011647934	0.0687843	-0.08137726	-0.10570248	0.1635856	-0.13499607	-0.070421435	0.13740942	0.11648856	0.04223295	0.017142793
-0.11369944	0.08185484	-0.07229582	-0.11906952	-0.106842995	-0.051527377	0.08865385	0.027419863	0.11296518	0.05826255	-0.07801443	-0.07678478	0.07487596	-0.019830097	0.05128561	-0.04793694
-0.033859618	-0.08926947	-0.07141711	0.12492161	0.09472004	0.07072202	-0.020062262	0.0069790985	-0.105771996	0.018810455	0.010691302	0.11824736	-0.06927152	-0.03968066	0.098858796	0.008318363
0.042454645	0.0261394	-0.05746716	-0.043869432	0.0060851183	-0.052914016	0.029208545	-0.05991064	-0.011666889	0.120229065	-0.0108257495	-0.07040379	0.065797836	0.077134095	0.06326074	0.010760101
0.032614853	0.12224675	-0.051662218	-0.08632912	-0.09409265	0.059556823	0.10281304	0.10884528	0.069922745	-0.042372152	0.06911161	-0.11644616	-0.13742712	0.03733081	-0.03484405	-0.109664634
0.023357393	-0.007274208	0.009907835	-0.09190305	0.043082267	-0.050368235	0.009234775	0.06052276	0.2232502	0.043047793	-0.1245357	-0.0029344012	-0.07510571	0.00071123644	-0.012946876	-0.0047898544
0.13789041	-0.18063708	-0.11926763	0.107285246	0.1532373	0.12271558	-0.05307621	-0.051073615	0.011591381	0.054774303	0.0852986	0.07850811	-0.073715165	-0.038885634	0.047249254	0.0937382
-0.07340806	0.018044857	-0.06211571	-0.046110485	-0.024856528	0.025324166	-0.015703715	-0.04852475	-0.21415296	-0.010641739	0.027223215	0.021560181	0.03569901	0.111829504	0.020811275	0.105785444
0.010763761	0.15220138	0.014550864	-0.15376316	-0.07584508	-0.020075109	0.0029275685	0.15726931	-0.09387906	0.08807171	-0.060174055	-0.20224153	0.05994921	0.015553335	-0.1217834	-0.034162633
0.061167974	0.020538991	-0.07122651	-0.035100393	-0.074773096	-0.031554077	0.028078374	0.072126955	-0.10539761	0.10576468	-0.053521033	-0.04100019	0.0074004983	-0.018993385	0.07987398	-0.15260336
-0.026682228	0.030343184	0.030879093	-0.0359213	0.003115752	-0.11283947	-0.012841988	0.031386197	-0.048415463	0.25947925	-0.12491708	-0.0688041	-0.024427684	-0.038884282	-0.13440847	-0.056709956
-0.15020597	-0.0530325	-0.022798903	0.0057491194	-0.07010075	-0.0031018835	0.02353362	0.07191843	0.047879577	0.14416443	0.0017041217	-0.07529342	0.12997976	0.047523595	-0.01663874	-0.021462444
-0.0016595077	0.016812177	-0.023623245	-0.06269516	-0.052030437	-0.11588257	-0.0007537598	-0.055355247	0.0013815716	-0.116623774	0.06641109	-0.0593489	-0.022644076	-0.09280205	-0.036609575	-0.0039789686
-0.12362494	-0.024243223	0.0804811	-0.19928549	-0.06579043	-0.15198019	0.22981396	0.082558915	0.12090542	0.02043185	-0.05636578	-0.15348183	0.1066602	-0.06343186	-0.04307055	-0.09853442
